0.06668123	0.07704396	-0.0131387515	0.08585063	0.02242862	-0.11075126	-0.10886796	0.08862814	0.025530756	-0.023614142	0.06997965	0.089112945	-0.037362915	-0.036586694	0.13387877	0.07469757
0.04825157	-0.21120563	0.15340069	-0.058654636	0.050602287	0.01305829	0.13391247	0.08418311	0.06856775	0.023500133	-0.05826398	-0.0381259	0.019202966	-0.017999433	0.029656572	-0.12623246
-0.01316991	0.12188754	0.041280005	0.00200364	0.049308017	-0.008399383	-0.012404306	0.10914852	-0.091630004	-0.07898374	-0.019829694	0.0062923064	0.0027578736	-0.040974177	-0.0020241567	0.099730685
0.015645662	0.091636494	0.02633926	-0.08662335	0.10334175	-0.03290582	-0.0026778884	-9.317865e-05	0.1756966	0.06793895	0.041444093	0.044580538	0.023885697	-0.049486205	0.10873909	0.035943702
-0.0015012269	-0.0033639506	0.038466163	-0.032171015	-0.005800524	-0.15429161	0.11483281	0.07037891	0.03672031	-0.07653682	0.061730392	0.12705566	-0.1704553	0.047988642	0.107082695	-0.029877812
-0.0076418654	0.078376986	0.035970207	-0.14652021	-0.1210705	0.042060185	-0.13130687	-0.024019485	0.13022374	-0.022995107	0.071004726	0.032243613	-0.015164691	-0.118258394	0.032307025	-0.15766856
-0.21073712	0.101593226	0.059346832	-0.0221715	-0.22801822	0.19407347	0.12261742	-0.14596461	0.09068545	-0.18655378	-0.15016152	-0.23585267	0.092822455	0.20190115	-0.23978634	-0.007993425
-0.21220824	0.19804451	0.22375922	-0.14182025	-0.11361412	0.1771609	0.09455138	-0.07671185	-0.07856757	-0.14989533	-0.125595	-0.15588932	-0.017820124	0.12255289	-0.17446546	0.09652928
-0.056969486	0.038001627	0.0074415165	0.07543637	0.023429412	0.099249765	0.023563873	-0.07240251	0.0043240315	-0.13212651	-0.06623373	-0.120873	0.08688737	-0.029770924	-0.09635797	0.06853544
0.07888217	0.07916168	-0.064120196	0.12046776	0.084895834	-0.054830067	-0.04821067	0.07239964	0.09419194	-0.060606956	0.14434683	0.0886491	0.083744556	-0.065477505	0.109496444	-0.104581706
0.07463389	0.092225574	0.13961773	0.079212345	0.07997504	0.022522433	-0.040175997	0.074316144	-0.031943314	-0.06456539	0.1171121	0.0026583793	-0.03300407	-0.048755858	0.04586027	0.07222692
0.07081958	-0.020681385	0.036430888	0.055153817	-0.023983493	-0.0917017	0.07807867	0.029723885	0.07169855	-0.19222352	0.018953662	0.10541579	-0.08147431	0.032059256	0.04289227	0.012180731
0.01795626	0.149747	-0.2232114	0.004095787	0.0132813435	-0.015279244	-0.12027958	-0.11377077	-0.05844863	-0.08882419	-0.03517049	0.054348975	0.013528385	0.00978011	-0.029558271	0.07273449
0.00084354833	-0.15683794	0.11243554	0.07184308	0.022684453	0.008834407	0.05314246	0.059591845	-0.10709034	-0.06240485	0.0133393435	0.023776906	0.036352724	0.03483831	-0.021982417	-0.06384501
-0.091461	0.07081903	0.030209582	0.037775986	-0.018656489	0.1278081	-0.010629253	-0.23372728	-0.11498728	0.04563184	-0.08038863	-0.08746419	0.07059345	0.058625083	-0.10298586	0.024693947
0.028522607	0.018531911	-0.061939813	-0.0042884713	0.059270684	-0.058639463	0.024966992	-0.057884924	0.22070244	0.022048432	-0.014151372	0.04147558	-0.02703043	-0.100116424	0.0009545262	0.007651868
0.3405053	0.12511522	-0.27926424	0.0357526	0.32674307	-0.29061347	-0.044175886	0.2450933	-0.112856336	-0.028709585	0.16610554	0.24156956	-0.20928939	-0.22012506	0.17975594	0.0873323
-0.116670124	-0.053683944	-0.09353711	-0.06258342	-0.0038191353	0.056596242	-0.06499859	-0.14267735	0.07914683	-0.022798631	-0.14067823	-0.029253285	0.064496234	0.024189543	-0.006455534	0.04190583
-0.29974082	0.2190801	0.10952157	-0.0887192	-0.23195308	0.152037	0.073249325	-0.12266988	-0.20277649	-0.04598452	-0.22532092	-0.2214342	0.23062854	0.19654419	-0.27339995	0.03948179
-0.1428487	0.12494945	0.07298165	-0.121726766	-0.0830027	-0.010852021	0.08600914	-0.056433905	-0.09825415	0.091256954	-0.027955338	-0.034103855	0.06532602	0.05385323	-0.11092868	-0.002194424
0.14719088	0.196333	0.14745787	-0.0013571213	0.06759415	-0.12603521	-0.21153732	0.17897177	0.06854016	0.04596256	0.13194332	0.1337611	-0.10863948	-0.14772978	0.12777197	-0.065174766
0.04177642	-0.061251573	-0.013494054	0.014405251	-0.08139223	0.045587227	0.1039349	0.007536758	0.043612383	-0.054038193	-0.0227126	-0.01880567	0.078910545	0.0061556413	-0.051143482	0.017096642
-0.017171554	-0.06505838	-0.02751818	0.07300088	-0.025585085	0.037680972	0.16360536	-0.045575917	0.00979818	0.006686138	-0.042298473	0.031223902	-0.02251743	-0.010019064	0.022445854	-0.12517688
0.15889989	0.031006683	0.059031315	0.33937445	0.15751517	-0.18799034	0.018826675	0.17757519	-0.08140188	0.21157517	0.24809007	0.10582038	-0.06287621	-0.13419646	0.119262666	-0.117812954
-0.03516448	0.03416858	-0.12761915	-0.006567665	0.049170528	-0.06141777	-0.14094397	-0.08033456	0.05404121	0.047128048	-0.012126221	-0.10058257	0.020006353	0.0926349	-0.008158606	-0.015886955
0.10712636	0.036711812	-0.08742636	0.13733563	0.04119263	-0.082626015	-0.15978558	0.08580776	-0.04567892	0.18504551	0.00584453	0.08066507	-0.033358466	-0.07207524	0.045697965	0.055288494
0.13660873	0.3100899	-0.07451035	0.05649127	0.12820423	-0.17273621	-0.09698573	0.028468875	0.060418833	-0.1806583	0.17468216	0.17283238	-0.17460641	-0.18194063	0.16079906	-0.10560531
0.10869994	0.0063687563	0.10290371	0.017168453	0.0031165904	0.06260264	0.0019982457	-0.049506564	0.09050234	0.089138225	-0.050712977	0.12812938	0.040603343	0.1154213	-0.016885078	-0.08976415
-0.13682233	0.08558338	0.04424996	-0.16492479	-0.2189997	0.12614693	0.17884062	-0.06296919	0.045896973	0.015262921	-0.04043205	-0.19889306	0.22557779	0.07315421	-0.13898784	-0.20502405
-0.03747212	0.074367106	-0.08780221	-0.0918659	-0.07600379	0.0056313374	-0.12263265	-0.0018431108	-0.20960699	-0.013878888	-0.11584794	-0.022390809	0.06078483	-0.078874975	-0.085778326	-0.04179691
0.08118347	0.004184843	0.09820914	-0.13240719	0.019534022	0.019092854	0.17310382	0.020754686	0.038737234	0.150962	0.054233436	-0.085014865	-0.064270526	0.027468491	-0.016537633	0.087204814
0.101671144	0.15005802	0.03206651	-0.06631726	0.14981899	0.06436833	0.007072768	-0.042620383	-0.062034294	-0.02395454	0.034672067	0.007107269	0.019147515	0.023910802	-0.06358306	0.10041719
-0.045492604	-0.062151805	0.05224787	0.008898941	-0.04175395	0.056610227	0.01252562	-0.07773441	-0.05305859	-0.054306373	0.021935917	-0.014454127	0.03143399	0.0451288	-0.109519824	-0.052051254
0.15113808	0.03660543	-0.028022872	0.23863226	0.25439045	-0.12377068	-0.050673127	0.09845359	0.052175783	0.16991	0.12736844	0.1581202	-0.04483526	-0.08943865	0.1408544	0.0073691965
0.0037853967	-0.014783504	-0.21093772	-0.044917285	-0.09167274	-0.035751373	0.0006484662	-0.019990655	-0.042669848	-0.13561422	-0.015581368	-0.076297015	0.0726545	-0.070933886	-0.021084558	0.058753617
-0.002641929	0.12142931	0.08016613	-0.02415577	-0.006678332	0.09259894	-0.07741089	0.010912025	-0.116035	-0.08522959	-0.024498587	-0.057772007	0.11181356	-0.0070282123	0.04145157	0.123526275
0.09676627	-0.039863605	-0.014310866	0.055420928	0.05236828	-0.07861884	0.0025064584	0.020493547	0.039474975	-0.025328483	0.056889176	0.074865624	-0.07281474	-0.022013888	-0.020325106	-0.011107915
0.0015978107	0.07526848	-0.028148305	0.078560784	-0.02568418	-0.023098785	0.1693002	-0.043390863	0.0070562204	-0.043637253	0.05744988	0.031727403	0.105343945	0.06726685	-0.0019174772	-0.090245254
-0.050610445	0.12577662	-0.075819105	-0.029254247	-0.05324536	0.04366991	0.0764396	-0.11319347	0.009737331	-0.16607177	0.02054942	-0.0002868908	0.065911464	0.104779825	-0.11788962	0.06005858
0.014592738	0.034050655	-0.06879094	0.0067422567	-0.018486956	0.085449554	0.110512964	-0.13098401	0.038502365	-0.108415656	-0.01362791	-0.03336623	0.0376431	0.06943417	-0.04761816	-0.00065090775
-0.23734109	0.1823301	-0.020418543	-0.21661818	-0.09733002	0.13329637	-0.16184011	-0.13255829	0.15152192	0.1962279	-0.2416736	-0.15452044	0.08615583	0.112055086	-0.13989212	-0.0077100373
0.038746953	0.01451271	0.26077473	0.04030715	0.023589978	0.057836555	-0.109068036	0.14657146	0.054535385	0.07541043	-0.062214177	0.04958004	0.051983446	0.0036228104	0.043464478	-0.13561115
-0.02621945	-0.063375525	0.19684355	-0.09722585	-0.03959134	-0.0056421524	-0.16416296	0.005702734	-0.036624953	0.29004857	0.024906758	-0.05358845	-0.021100923	0.012685084	-0.04387216	-0.0046119723
-0.04313042	0.004895503	0.066019595	0.0724161	0.032938812	-0.048047937	-0.073563956	-0.052239154	0.08256124	-0.07636143	0.028944923	-0.04186048	-0.08431386	-0.07419239	-0.016714334	0.066019684
-0.05149637	0.03612484	0.1100864	-0.024541618	-0.099197485	0.09704388	-0.004353132	-0.14656475	0.035194676	0.050041962	0.0059595704	-0.12046255	0.07268866	0.036721557	-0.08257931	0.10417321
0.10580981	0.083442084	-0.13939218	0.087762736	0.06235371	-0.072446994	0.067934364	0.1645043	0.10462584	-0.061716676	0.07497245	0.1879016	-0.05041521	0.074015446	0.1476017	0.007294589
-0.14791341	0.18783675	0.18516424	-0.099901035	-0.33434686	0.17536768	-0.06753708	-0.12086657	0.041159403	-0.050596993	-0.15533398	-0.11634922	0.2534254	0.11294137	-0.09834917	0.06600048
0.08081503	0.017655604	-0.069737285	-0.008198865	-0.0019722665	-0.03010299	-0.07287064	-0.030526817	0.051959094	0.21232615	0.1312295	-0.053809635	-0.09442926	0.010312976	0.019490015	0.0289075
0.071139306	-0.13969137	0.07213053	0.037407093	0.025322288	0.0011970487	-0.12948745	0.079975575	0.014039733	0.00585778	0.0018215688	0.012617229	0.20430912	-0.09078846	0.106539205	-0.024030916
0.01279491	-0.02505489	-0.08272862	-0.058939204	0.043999046	-0.031875134	0.017344188	0.04588733	-0.04134733	-0.12393708	-0.0037553583	0.0060438584	0.0019467855	-0.005616998	-0.032280616	0.10780759
0.1279592	-0.09639523	0.08043735	0.025879573	0.13624227	-0.09550127	0.073564485	0.0608939	0.1740852	0.044968605	0.15079606	0.022966646	0.040318653	-0.046121977	0.09310978	0.062229373
-0.06884615	0.14320514	-0.0540619	-0.008165914	-0.011092794	-0.044584006	0.035309147	0.05217787	0.06836613	0.095006496	-0.05100227	0.04582259	-0.0863205	0.050186068	-0.09501203	-0.045858514
0.08368401	-0.0147362435	-0.06830033	-0.0059955064	0.024935858	-0.042819526	0.06527018	0.0901045	-0.12865168	-0.061355468	0.032509323	-0.021707453	0.05641311	-0.07687239	0.062469516	-0.0502998
-0.23202728	0.17158034	0.0105684195	-0.16223049	-0.27343774	0.25259686	-0.09442414	-0.20057732	0.043510024	-0.07929244	-0.2704879	-0.15182202	0.062408704	0.15261605	-0.2535405	-0.0015973741
-0.097061105	0.009634029	0.027253196	-0.03873692	0.008139853	0.15826109	0.12623972	-0.013732227	0.088382855	0.019194946	-0.0075727557	-0.03842986	-0.066275	0.10435179	-0.15693128	0.13151918
0.056511644	-0.057768114	0.035269964	0.11434219	-0.046758395	-0.12109951	-0.07512588	0.1005582	0.17647752	-0.0132657895	0.09807752	0.11019053	0.06914443	-0.034434017	0.040687826	-0.12246091
0.004272072	0.15356947	-0.011294528	0.07182845	-0.096294366	0.045614198	-0.006217187	-0.022611957	0.046855435	0.07109909	0.043000527	0.039150577	-0.12116592	-0.028617427	-0.04780953	-0.02436512
0.19081366	-0.25662223	0.12723634	0.332297	0.275016	-0.26372004	-0.24581859	0.18846983	0.01017011	-0.1722862	0.19015554	0.19404185	-0.12433769	-0.15763362	0.23840612	-0.0088655595
-0.11070415	-0.06586582	0.076366864	-0.22320133	0.007126367	0.09407218	0.0847343	-0.043216504	-0.16796812	-0.049122315	-0.004307446	-0.01916001	0.2292899	0.043635864	-0.21088453	-0.20153417
0.01683709	0.07210718	0.12376709	-0.08834308	0.019150317	-0.02173713	0.06370777	0.026029104	0.044488993	-0.011945745	0.059584327	0.0852221	-0.109272175	-0.0563458	0.06366949	-0.2426385
-0.07712116	-0.16300695	-0.030700792	-0.1080737	0.0016427455	0.08366474	0.17110416	-0.17674898	0.08222019	-0.017227953	0.03936779	-0.06748347	-0.020380592	0.08392946	-0.13193554	-0.15027285
0.17238297	0.2634378	-0.16813512	0.16246982	0.13442264	-0.18975529	-0.11326539	0.10405318	-0.048776917	0.0031861176	0.15523002	0.16491185	0.0067843427	-0.15788242	0.18550864	0.039453734
-0.25206947	0.051066674	0.118071824	-0.20189624	-0.2083045	0.2103335	0.040432543	-0.32665542	-0.088325985	-0.052804902	-0.22143464	-0.2847906	0.11842794	0.31625795	-0.31050697	-0.06444951
-0.20273495	-0.029124903	-0.016344752	0.024829432	-0.14716692	0.043255582	-0.10100475	-0.14846966	-0.049939062	-0.02217388	-0.076359995	-0.03163176	-0.02736177	0.1098075	-0.12072925	-0.066311456
0.17569038	-0.059274442	0.056054417	-0.11532222	0.012419579	-0.017559208	-0.074468456	0.003343519	0.0036856388	-0.034055103	0.023409642	0.037253037	-0.016145976	-0.08592435	0.064001694	0.0959762
-0.0798229	-0.08871619	0.04867387	0.026182158	-0.130735	0.10997556	0.099888235	-0.11093263	-0.05624122	0.061218478	-0.032594725	-0.12297086	0.12027372	0.1211136	-0.05413706	0.018245704
0.004266353	-0.055550862	-0.023648797	0.108346455	0.02720328	-0.06265261	0.010421059	0.044140447	-0.006404527	0.07652466	0.076705895	-0.078458086	-0.105814144	0.0003504608	0.06979014	-0.05309256
-0.036464605	-0.0198524	-0.15232933	0.005776355	-0.015936729	-0.009760415	-0.07955504	-0.026846481	-0.071161896	0.0607756	-0.046467368	-0.020763833	0.04528691	0.09830283	-0.0115163885	0.033161
0.06195569	0.078010365	0.13862088	0.038493775	0.040388845	-0.01116377	0.07721691	-0.024839183	0.19591004	-0.04384686	0.01131322	0.17319605	-0.045351747	-0.00016616937	0.021727907	-0.0147925485
-0.095769785	-0.052372303	0.000258098	-0.042555343	-0.15106475	0.15160424	0.1745564	-0.2199787	0.0055305553	0.05537906	-0.023959663	-0.20228392	0.082118146	0.083056904	-0.11444729	0.020798903
-0.18432832	0.11975879	-0.047910016	-0.18355972	-0.13307138	0.15503246	0.00032999917	-0.100381844	-0.070406675	-0.10802228	-0.19412258	-0.11900905	0.15365613	0.1668187	-0.12017765	0.02824075
0.06636273	-0.02953226	-0.17960194	0.07422684	0.057137676	-0.10361848	0.06543449	0.01145262	-0.20274565	-0.07764998	0.11547806	0.068804055	-0.12179751	-0.1155772	0.021388609	-0.11811135
0.09528303	-0.19144934	-0.09665332	-0.009292964	0.07604673	-0.06818999	0.17566532	-0.103961155	0.037582096	-0.049963467	0.141466	0.06940857	-0.040541463	0.019033344	-0.021145878	0.040824488
0.0023137126	-0.120314434	0.121212	-0.036147695	-0.04866023	-0.03130023	-0.014973299	0.014938342	-0.05404779	-0.007349478	-0.061684128	0.017040681	0.057252552	-0.0005610266	0.041350953	-0.09801678
0.038228784	-0.087977625	-0.058881786	0.17210098	0.06132605	-0.16375965	0.292288	0.09009411	-0.034250338	-0.079771124	0.18792793	0.10868486	-0.24929179	-0.0009557292	0.005749937	0.1731297
0.006663881	0.21601667	0.11452016	0.05751019	0.018390208	-0.037690036	-0.12537102	0.058743164	-0.06880973	0.14433932	0.088939376	0.08637061	0.012673553	-0.1820228	0.01727609	0.19147506
-0.049357742	0.11197636	0.012896661	-0.07482216	0.016559407	0.0063260915	0.028542284	-0.015806172	0.0014118714	0.17242771	0.028356634	-0.003285988	-0.050872024	0.09791149	0.015497571	0.07956333
-0.044759683	-0.016598329	-0.044474907	0.06901283	-0.029394122	0.030917784	0.15045716	-0.05810607	-0.23009896	0.010683802	0.08904967	-0.0892822	0.017945781	0.07657305	-0.026250385	0.16401649
0.21485779	0.026299033	0.17755298	0.1725299	0.18500696	-0.19362044	0.13436413	0.22176197	0.0695341	0.035024226	0.16996801	0.14239389	-0.053017695	-0.11566603	0.18587011	-0.1152942
0.11059183	-0.0025057488	0.010877251	0.044772003	-0.06551292	-0.038211435	0.07964686	0.043994013	0.049768064	0.0891204	-0.013495288	0.045821935	0.1429986	0.020785194	-0.048725188	0.24189107
-0.032833815	-0.099996075	-0.0791882	0.007633928	-0.043314163	0.076538086	0.10135038	0.0704615	-0.07882402	0.0891881	-0.015703846	0.0026090564	0.064939335	0.12164086	-0.08656639	0.064946644
-0.0822991	0.021762846	-0.020262912	-0.0682105	-0.13375072	0.09110064	0.16281079	-0.13847359	0.0135702845	0.0501028	-0.098411836	-0.119861856	0.078179404	0.18307179	-0.053121075	0.014555353
-0.13800864	0.10095829	0.06176771	-0.16502917	-0.24609333	0.13991296	0.12282953	-0.14779583	-0.037795722	-0.008558131	-0.2012108	-0.24940877	0.12952623	0.16375901	-0.12310978	-0.037287068
0.05229227	-0.09907112	-0.06720051	0.09718602	0.14986502	-0.12919575	-0.10981252	0.056030832	-0.0006673944	0.17176455	0.13224201	0.092342414	-0.004286253	-0.0875208	0.1146812	-0.083304495
0.02432303	0.04438164	-0.07307456	0.01257375	0.01657325	-0.10878866	-0.12485835	0.058245342	0.11648562	0.021341601	0.038667887	0.001052662	-0.098703414	0.036240198	0.06074963	0.05413235
-0.21261662	0.07202184	0.11954963	-0.1281835	-0.22019906	0.23343761	0.16099899	-0.17518477	0.058973692	-0.020059228	-0.23240782	-0.16500174	0.20783038	0.1480422	-0.16190444	0.07806381
-0.1589066	0.145542	0.2511275	-0.17652602	-0.22025666	0.19965279	0.0723555	-0.2942924	-0.014063297	-0.14422435	-0.19225596	-0.19534144	0.18275128	0.2810103	-0.24255048	-0.06184725
-0.09646364	0.11466661	-0.047303475	-0.028191222	-0.08947049	0.07863427	-0.02008167	0.015014061	0.0012285282	0.09669883	-0.10078253	0.010905883	-0.09887479	0.07901989	-0.028999884	0.009168293
0.043873638	0.046372045	-0.1601761	0.082912	0.13207142	-0.13132966	-0.14756401	0.07683616	-0.109990895	0.0031461962	0.10681996	0.09232075	-0.076536104	-0.15903227	0.032105435	-0.030663516
-0.106562756	0.12459386	0.04292815	-0.004705886	-0.062254567	0.09016081	-0.04615609	-0.04932	0.007678588	0.060634162	-0.05272086	-0.07400003	-0.034699567	0.07981902	-0.16691077	0.04646035
0.004224644	0.07224252	0.073357664	-0.090165906	-0.13697834	0.09174227	-0.05355053	-0.022138547	0.14622869	-0.049079355	0.042782526	-0.0096371	-0.021147054	0.053382292	-0.04612299	0.10689772
-0.029035352	-0.12818374	-0.015769899	-0.012739216	0.018680839	0.10277958	0.089996964	0.0059036487	0.014222701	0.1977979	0.016617993	-0.02463758	0.09310926	-0.062109925	-0.08138908	-0.01666721
-0.009180561	-0.06837356	0.20228603	0.041282713	-0.24768776	0.113273256	0.016565228	-0.2167469	-0.110369265	-0.19617352	-0.09385684	-0.14462622	0.28560528	0.033742998	-0.08085171	0.09336417
0.101546355	-0.08307148	-0.017075337	-0.050369438	-0.022424107	-0.015914526	-0.030017633	0.06946287	0.022492586	-0.15880837	-0.01263932	0.045461945	-0.12503184	-0.051727336	-0.015052173	0.18007596
-0.35400575	0.0339538	0.0431802	-0.20848058	-0.1412111	0.22158545	0.008479603	-0.15118814	0.01393532	-0.11823857	-0.3098056	-0.25100914	0.04914214	0.09141375	-0.2849057	0.058890224
-0.041471142	0.0065756734	-0.044360444	0.20287594	0.03686727	-0.08898948	-0.050604228	0.04010484	0.04097169	-0.04933186	0.081139244	0.010241844	0.017392602	-0.02704602	-0.040383168	-0.09281683
-0.041363932	0.048971683	-0.037831135	-0.014701053	0.058733966	-0.07658502	0.055346616	0.10014451	0.061028585	0.030139862	0.03533824	-0.07985534	-0.0003589052	-0.0867225	0.04793272	-0.1657235
-0.031227194	-0.07066776	-0.041107945	0.09240588	0.084471524	0.025195243	0.08258185	0.031599987	-0.036624398	-0.078530736	0.004819464	-0.07962204	0.02960349	0.02070311	-0.06493748	0.01084178
0.06576766	0.105008155	-0.059866033	0.11502583	0.030331321	-0.11017287	0.020360501	0.0020112242	-0.031900242	-0.1434334	0.059213713	0.08160512	-0.077206716	-0.02369746	0.054884158	-0.029073898
-0.014520599	-0.020315042	0.073913865	0.029250616	0.044398613	-0.032152023	-0.117648	0.07221356	0.13708939	-0.0151437605	0.08775414	0.025531238	0.031045225	-0.038429927	0.0007757109	-0.013028784
-0.1394981	-0.07663698	0.045292534	-0.16954382	-0.066300474	0.08999678	-0.0016001444	-0.15759088	-0.13794594	-0.036868423	-0.13791387	-0.1321526	0.14813666	0.07522763	-0.16883938	-0.014565507
-0.05568865	-0.11703175	0.17348897	-0.14467971	-0.08349374	0.17947997	-0.2230254	-0.08461253	-0.018767763	0.076281786	-0.070412435	-0.023821516	-0.095315345	-0.0046427012	-0.17227072	0.024520442
-0.019918012	-0.021506054	-0.07660991	-0.0074512614	0.0077925357	0.0721894	0.006889697	0.007902233	-0.060369637	0.08667253	-0.0627334	-0.08932226	0.113418706	0.05700018	-0.029150752	0.026367387
